,0,1,2,3,4
12935,0.6546461582183838,0.0,0.0,0.0,0.3391338884830475
12936,0.0,0.9036145806312561,0.0447114072740078,0.0,0.0479571670293808
12937,0.0,0.0,0.8105150461196899,0.18476952612400055,0.0
12938,0.045366380363702774,0.0,0.6972588300704956,0.2544107735157013,0.0
12939,0.0,0.0,0.7124595642089844,0.2835486829280853,0.0
12940,0.7672739028930664,0.06114184483885765,0.0,0.08827435970306396,0.08198738098144531
12941,0.0,0.9091995358467102,0.08439367264509201,0.0,0.0
12942,0.45214375853538513,0.2654380798339844,0.2765429615974426,0.0,0.0
12943,0.09276282042264938,0.03654409199953079,0.8653764128684998,0.0,0.0
12944,0.0,0.0,0.2129545360803604,0.0,0.7793160676956177
12945,0.11775065958499908,0.8109961152076721,0.06570389866828918,0.0,0.0
12946,0.0,0.3725603222846985,0.06736384332180023,0.46630755066871643,0.08962754160165787
12947,0.11103510111570358,0.0,0.08455773442983627,0.0,0.8012552261352539
12948,0.9373209476470947,0.0,0.028100483119487762,0.030561937019228935,0.0
12949,0.025418706238269806,0.0,0.9691106677055359,0.0,0.0
12950,0.0,0.7537128925323486,0.0,0.2378966063261032,0.0
12951,0.0,0.9353069067001343,0.04984612762928009,0.0,0.012363717891275883
12952,0.0,0.921966552734375,0.0,0.0,0.07087600976228714
12953,0.8879749774932861,0.0,0.0,0.10673636943101883,0.0
12954,0.08559134602546692,0.0,0.5477458238601685,0.0,0.35963600873947144
12955,0.0,0.8357897400856018,0.0,0.15220791101455688,0.0
12956,0.0,0.20963938534259796,0.7808031439781189,0.0,0.0
12957,0.0,0.08289610594511032,0.0,0.7528895139694214,0.1570311188697815
12958,0.0,0.08773339539766312,0.0,0.7665106654167175,0.14136534929275513
12959,0.0,0.6323498487472534,0.0,0.23411010205745697,0.12886667251586914
12960,0.0,0.5845284461975098,0.02971435710787773,0.37811222672462463,0.0
12961,0.0,0.8856091499328613,0.06184307858347893,0.049107689410448074,0.0
12962,0.0,0.5898512601852417,0.0,0.0,0.3883032202720642
12963,0.29406365752220154,0.0,0.16860176622867584,0.0,0.532482385635376
12964,0.0,0.024079326540231705,0.0,0.9696912169456482,0.0
12965,0.0,0.572903037071228,0.0,0.30018869042396545,0.12232431024312973
12966,0.40793755650520325,0.0,0.0369265079498291,0.32576483488082886,0.22800342738628387
12967,0.05311564728617668,0.0,0.0,0.9404089450836182,0.0
12968,0.0,0.3119213283061981,0.0,0.5390180349349976,0.14288446307182312
12969,0.13046683371067047,0.14514997601509094,0.7211776971817017,0.0,0.0
12970,0.0,0.08884761482477188,0.8565671443939209,0.0,0.0506584607064724
12971,0.15248166024684906,0.8171870112419128,0.01972293294966221,0.0,0.0
12972,0.0,0.0832313671708107,0.0,0.24274379014968872,0.6699287295341492
12973,0.0,0.0,0.9918735027313232,0.0,0.0
12974,0.0,0.6767262816429138,0.0,0.2513018548488617,0.06706451624631882
12975,0.0,0.0,0.99459308385849,0.0,0.0
12976,0.0,0.4771249294281006,0.0,0.22555191814899445,0.29151543974876404
12977,0.0,0.945104718208313,0.0,0.044082824140787125,0.0
12978,0.2972448766231537,0.522243320941925,0.0,0.0,0.17289051413536072
12979,0.0,0.5942267179489136,0.0,0.3924577236175537,0.0
12980,0.0,0.0,0.0,0.030019504949450493,0.9651841521263123
12981,0.02602602355182171,0.4486459195613861,0.0,0.0,0.5219109058380127
12982,0.0,0.7691786289215088,0.0,0.025428421795368195,0.1987333446741104
12983,0.09385655075311661,0.0,0.0,0.0,0.9011901021003723
12984,0.0,0.7899752855300903,0.0,0.19134829938411713,0.0
12985,0.0,0.44256559014320374,0.04324305057525635,0.0,0.505993127822876
12986,0.47899070382118225,0.0,0.0443430133163929,0.4683345854282379,0.0
12987,0.0,0.9946154356002808,0.0,0.0,0.0
12988,0.0,0.9792401790618896,0.0,0.0,0.0
12989,0.0,0.0,0.9878501892089844,0.0,0.0
12990,0.2851834297180176,0.17090719938278198,0.0,0.2685442864894867,0.2724877893924713
12991,0.0,0.0,0.0,0.44250357151031494,0.5444822907447815
12992,0.5787196159362793,0.0,0.0,0.26285311579704285,0.15494753420352936
12993,0.0,0.9585106372833252,0.0,0.029358847066760063,0.0
12994,0.0,0.5581883192062378,0.05388375744223595,0.3630862236022949,0.023443158715963364
12995,0.0,0.8632779121398926,0.12977607548236847,0.0,0.0
12996,0.013341596350073814,0.0,0.9806840419769287,0.0,0.0
12997,0.0,0.7066303491592407,0.0,0.0,0.28551170229911804
12998,0.0,0.0,0.0,0.8560501337051392,0.13694006204605103
12999,0.7826776504516602,0.0,0.0,0.0,0.20746095478534698
13000,0.0,0.0,0.9451138377189636,0.0,0.050656743347644806
13001,0.0,0.8629915714263916,0.0,0.02614058367908001,0.10617047548294067
13002,0.0,0.0,0.9945536851882935,0.0,0.0
13003,0.9057691693305969,0.0,0.0,0.0,0.0899244099855423
13004,0.017695683985948563,0.4410422742366791,0.0,0.0,0.5381218194961548
13005,0.21258793771266937,0.0,0.0,0.0,0.7810875773429871
13006,0.0,0.9912652373313904,0.0,0.0,0.0
13007,0.024655168876051903,0.20483708381652832,0.0,0.5052626132965088,0.2623349130153656
13008,0.0,0.08817361295223236,0.0,0.9047004580497742,0.0
13009,0.512957751750946,0.0,0.3788622319698334,0.10073907673358917,0.0
13010,0.0,0.14616604149341583,0.8477246165275574,0.0,0.0
13011,0.0,0.5804704427719116,0.03658503666520119,0.0,0.3796653151512146
13012,0.0,0.04810541868209839,0.9174779653549194,0.031043726950883865,0.0
13013,0.07629811763763428,0.9163626432418823,0.0,0.0,0.0
13014,0.20506484806537628,0.0,0.7880715131759644,0.0,0.0
13015,0.0,0.0,0.9936096668243408,0.0,0.0
13016,0.0,0.0,0.0,0.42921218276023865,0.563800573348999
13017,0.0,0.6923340559005737,0.0,0.15400898456573486,0.14761434495449066
13018,0.25534626841545105,0.0,0.0,0.0,0.738693118095398
13019,0.0,0.0,0.9930757880210876,0.0,0.0
13020,0.0,0.7095633745193481,0.2795063555240631,0.0,0.0
13021,0.5609433650970459,0.018806304782629013,0.0,0.41628390550613403,0.0
13022,0.08379586786031723,0.10248946398496628,0.0,0.07555848360061646,0.7361075282096863
13023,0.0,0.4739361107349396,0.0,0.12218866497278214,0.400409072637558
13024,0.5427407622337341,0.0,0.0,0.13096900284290314,0.3200223743915558
13025,0.08240292221307755,0.0,0.0,0.0,0.9064525365829468
13026,0.5568352937698364,0.0,0.0,0.43651899695396423,0.0
13027,0.0,0.22699829936027527,0.0,0.4320828318595886,0.33628198504447937
13028,0.11765690892934799,0.0,0.6151981353759766,0.10266254097223282,0.16290494799613953
13029,0.38405388593673706,0.30618810653686523,0.0,0.09575284272432327,0.21146276593208313
13030,0.0,0.8794667720794678,0.0,0.10890193283557892,0.0
13031,0.0,0.075236015021801,0.0,0.1692771166563034,0.7512864470481873
13032,0.023051291704177856,0.0,0.9731502532958984,0.0,0.0
13033,0.0,0.04565049707889557,0.08450373262166977,0.8084937334060669,0.05764096602797508
13034,0.5592870116233826,0.21706423163414001,0.0,0.22004498541355133,0.0
13035,0.0,0.0644616037607193,0.0,0.8686051368713379,0.06122604012489319
13036,0.0,0.20845848321914673,0.0,0.7544363141059875,0.030828846618533134
13037,0.0,0.5626888871192932,0.0,0.3401728570461273,0.09366485476493835
13038,0.0,0.7973384261131287,0.0,0.19268584251403809,0.0
13039,0.05611006170511246,0.7968800663948059,0.03017423488199711,0.0,0.11555883288383484
13040,0.015697430819272995,0.564073383808136,0.015789587050676346,0.388848215341568,0.015591410920023918
13041,0.0,0.0,0.0,0.9943845272064209,0.0
13042,0.0,0.0,0.9908323287963867,0.0,0.0
13043,0.0,0.014967571943998337,0.0,0.5530480146408081,0.42921963334083557
13044,0.0,0.42638298869132996,0.0,0.5270389318466187,0.04042027145624161
13045,0.07325120270252228,0.04173125699162483,0.8820309638977051,0.0,0.0
13046,0.22929473221302032,0.2816690504550934,0.0,0.18715837597846985,0.29975318908691406
13047,0.0,0.6624351143836975,0.0,0.20479224622249603,0.12807539105415344
13048,0.0,0.0,0.0,0.8637301325798035,0.13128447532653809
13049,0.3918760120868683,0.0,0.1212909072637558,0.0,0.4827253520488739
13050,0.0,0.09782929718494415,0.0,0.4972427785396576,0.4003185033798218
13051,0.0,0.9866054654121399,0.0,0.0,0.0
13052,0.7497814893722534,0.0,0.02126656286418438,0.046703025698661804,0.18088194727897644
13053,0.0,0.212912455201149,0.0,0.0,0.7798444032669067
13054,0.0,0.22665810585021973,0.16956152021884918,0.31566765904426575,0.28640761971473694
13055,0.0,0.0,0.0,0.7307942509651184,0.25679799914360046
13056,0.15522998571395874,0.777201235294342,0.022441068664193153,0.02271660976111889,0.022411080077290535
13057,0.0,0.04246017709374428,0.017542988061904907,0.9359720945358276,0.0
13058,0.0,0.05229419842362404,0.5446435213088989,0.3993983268737793,0.0
13059,0.22032658755779266,0.12672185897827148,0.0,0.0,0.6463197469711304
13060,0.0,0.3428870141506195,0.0,0.0,0.6526907086372375
13061,0.060220446437597275,0.0,0.917912483215332,0.018164224922657013,0.0
13062,0.0,0.0,0.0,0.8617225289344788,0.13194110989570618
13063,0.0,0.6850489377975464,0.0,0.30893391370773315,0.0
13064,0.0,0.03567643091082573,0.5606931447982788,0.0,0.4003302752971649
13065,0.08347715437412262,0.8982416987419128,0.0,0.0,0.0
13066,0.0,0.0,0.0,0.06225038692355156,0.9265917539596558
13067,0.0,0.6101822257041931,0.026792677119374275,0.2952949106693268,0.06325454264879227
13068,0.0,0.0,0.9907269477844238,0.0,0.0
13069,0.0,0.3938344120979309,0.4282008707523346,0.17429231107234955,0.0
13070,0.0,0.9454460144042969,0.0,0.045459531247615814,0.0
13071,0.10913197696208954,0.2440350502729416,0.0,0.0,0.6417144536972046
13072,0.1324775069952011,0.7940935492515564,0.06804373860359192,0.0,0.0
13073,0.15217766165733337,0.25934740900993347,0.5247564315795898,0.06146406754851341,0.0
13074,0.06696826219558716,0.0,0.36908963322639465,0.56001877784729,0.0
13075,0.0,0.8607062101364136,0.0,0.12676967680454254,0.0
13076,0.06439375877380371,0.0,0.0,0.0,0.927392303943634
13077,0.05753275007009506,0.16730588674545288,0.0,0.0,0.7672751545906067
13078,0.19306793808937073,0.0,0.0,0.7701270580291748,0.03288919851183891
13079,0.0,0.0,0.9687634110450745,0.02760305255651474,0.0
13080,0.0,0.8702855706214905,0.0,0.0,0.12058188021183014
13081,0.0,0.0,0.0,0.6036802530288696,0.38814687728881836
13082,0.0,0.047549616545438766,0.0,0.05236849933862686,0.8946888446807861
13083,0.06505878269672394,0.0,0.023033382371068,0.8619354963302612,0.04801113158464432
13084,0.0,0.20543472468852997,0.34312719106674194,0.44811373949050903,0.0
13085,0.0,0.11741868406534195,0.0,0.0,0.8712778687477112
13086,0.15178951621055603,0.16147080063819885,0.0,0.560583233833313,0.12305907160043716
13087,0.0,0.23985065519809723,0.0,0.24341902136802673,0.512312114238739
13088,0.38937610387802124,0.0,0.0,0.0,0.6028642058372498
13089,0.014045663177967072,0.4128805696964264,0.0,0.5684843063354492,0.0
13090,0.23836541175842285,0.0,0.7560034990310669,0.0,0.0
13091,0.3161349892616272,0.0,0.6563101410865784,0.024435486644506454,0.0
13092,0.05912306532263756,0.4662107825279236,0.0,0.33512696623802185,0.1376829743385315
13093,0.04558893293142319,0.0,0.0,0.9473046064376831,0.0
13094,0.0,0.9868597984313965,0.0,0.0,0.0
13095,0.02247827872633934,0.016334235668182373,0.0,0.9251487255096436,0.034114181995391846
13096,0.14178219437599182,0.0,0.0,0.0,0.8517927527427673
13097,0.0,0.9847824573516846,0.0,0.0,0.0
13098,0.0,0.0,0.0,0.327237993478775,0.6663563251495361
13099,0.23398926854133606,0.0,0.0,0.0,0.7584506869316101
13100,0.0,0.19205667078495026,0.8006683588027954,0.0,0.0
13101,0.0,0.06188484653830528,0.0,0.12072807550430298,0.8117418885231018
13102,0.6267216801643372,0.301592081785202,0.0,0.026014968752861023,0.043461017310619354
13103,0.0,0.7826935648918152,0.0,0.0,0.21038129925727844
13104,0.3736124038696289,0.0,0.0,0.0,0.6198487877845764
13105,0.04837891459465027,0.0,0.9458645582199097,0.0,0.0
13106,0.0,0.390453577041626,0.35614484548568726,0.03773339465260506,0.2139919549226761
13107,0.0,0.0,0.0,0.573586106300354,0.4198429584503174
13108,0.0,0.0,0.038966402411460876,0.5565156936645508,0.40069156885147095
13109,0.0,0.0,0.0,0.9923769235610962,0.0
13110,0.43245017528533936,0.0,0.0,0.0,0.5626009702682495
13111,0.0,0.23059286177158356,0.4256836771965027,0.3410221040248871,0.0
13112,0.049963150173425674,0.0,0.14377200603485107,0.8024150729179382,0.0
13113,0.0,0.0,0.8786545991897583,0.037540972232818604,0.08085700124502182
13114,0.17802709341049194,0.11254780739545822,0.0,0.7039204835891724,0.0
13115,0.0,0.9900702834129333,0.0,0.0,0.0
13116,0.0,0.0,0.0,0.9742786884307861,0.019765885546803474
13117,0.08507143706083298,0.0,0.0,0.0,0.9091883897781372
13118,0.23209168016910553,0.04689968377351761,0.019828885793685913,0.0,0.6988308429718018
13119,0.42106688022613525,0.0,0.018595149740576744,0.0,0.5554004907608032
13120,0.11391591280698776,0.0,0.06203046813607216,0.8179064989089966,0.0
13121,0.0,0.13858257234096527,0.8540736436843872,0.0,0.0
13122,0.1906413435935974,0.0,0.024494387209415436,0.0,0.7804530262947083
13123,0.8630447387695312,0.03314021974802017,0.0,0.0,0.1001969426870346
13124,0.0,0.0,0.0,0.0,0.9874334931373596
13125,0.1432826668024063,0.05980854853987694,0.0,0.11358598619699478,0.6812825202941895
13126,0.5782299637794495,0.08086393773555756,0.1160324290394783,0.22193536162376404,0.0
13127,0.0,0.0,0.6310878396034241,0.1075148805975914,0.2578237056732178
13128,0.13991142809391022,0.6477088928222656,0.0,0.0,0.20279541611671448
13129,0.0,0.8115845322608948,0.0,0.0,0.18065188825130463
13130,0.05689695477485657,0.9354303479194641,0.0,0.0,0.0
13131,0.4944671094417572,0.19509470462799072,0.05349145829677582,0.1178070530295372,0.13913968205451965
13132,0.0,0.774535059928894,0.22131288051605225,0.0,0.0
13133,0.0,0.9827890396118164,0.0,0.0,0.0
13134,0.17336174845695496,0.5385830402374268,0.28079378604888916,0.0,0.0
13135,0.0,0.3500981032848358,0.0,0.5422483682632446,0.10324275493621826
13136,0.512125551700592,0.0,0.0,0.0,0.4812200367450714
13137,0.0,0.0687488541007042,0.9021658897399902,0.02569597400724888,0.0
13138,0.0,0.0,0.0,0.9488033056259155,0.04107280075550079
13139,0.0,0.8219479918479919,0.0,0.16841097176074982,0.0
13140,0.0,0.6184796094894409,0.0,0.12297321856021881,0.24886739253997803
13141,0.5971879363059998,0.3454798758029938,0.050186388194561005,0.0,0.0
13142,0.0,0.7597139477729797,0.1073661521077156,0.0,0.1279221475124359
13143,0.7467098236083984,0.0,0.0,0.24847814440727234,0.0
13144,0.0,0.0,0.0,0.07973573356866837,0.9138419032096863
13145,0.119460828602314,0.25083431601524353,0.026582499966025352,0.0,0.6006055474281311
13146,0.0,0.9415313601493835,0.0,0.04970370978116989,0.0
13147,0.0,0.0,0.0,0.7293348908424377,0.25353559851646423
13148,0.12376711517572403,0.0,0.0,0.0,0.8673641085624695
13149,0.23862282931804657,0.15147674083709717,0.0,0.1546516716480255,0.4521814286708832
13150,0.0,0.6440528631210327,0.0,0.34729793667793274,0.0
13151,0.4649505019187927,0.0,0.0,0.0,0.5278207063674927
13152,0.04389091208577156,0.5290175080299377,0.15811572968959808,0.26662543416023254,0.0
13153,0.1312032788991928,0.757025420665741,0.1076340302824974,0.0,0.0
13154,0.0,0.5762614011764526,0.25881144404411316,0.03272885084152222,0.1289956420660019
13155,0.0,0.07865159213542938,0.7331273555755615,0.0,0.1845744252204895
13156,0.0,0.0,0.8791835308074951,0.11576618999242783,0.0
13157,0.0,0.9258842468261719,0.0,0.0,0.06717195361852646
13158,0.0,0.08922810107469559,0.8482550978660583,0.05981844291090965,0.0
13159,0.0,0.10082105547189713,0.0,0.8929457068443298,0.0
13160,0.5448306798934937,0.18552908301353455,0.0,0.0,0.26602500677108765
13161,0.028013063594698906,0.2630363404750824,0.438046932220459,0.26934781670570374,0.0
13162,0.0,0.550740659236908,0.37407922744750977,0.011575525626540184,0.06230157986283302
13163,0.0,0.5532422661781311,0.10231846570968628,0.33975887298583984,0.0
13164,0.06594103574752808,0.0,0.0,0.9280301928520203,0.0
13165,0.18289338052272797,0.0,0.0,0.7530331611633301,0.05858290195465088
13166,0.0,0.9179215431213379,0.0,0.05682232230901718,0.0
13167,0.0,0.054121699184179306,0.9066343903541565,0.035519808530807495,0.0
13168,0.06601373851299286,0.0,0.0,0.7794030904769897,0.15133962035179138
13169,0.06758427619934082,0.6898394227027893,0.055319853127002716,0.18538931012153625,0.0
13170,0.0,0.0,0.9501721858978271,0.0451500341296196,0.0
13171,0.0,0.0,0.08572019636631012,0.5644407868385315,0.3416624963283539
13172,0.1619510054588318,0.44691532850265503,0.14219996333122253,0.24597032368183136,0.0
13173,0.0,0.8500537872314453,0.0,0.14073652029037476,0.0
13174,0.0,0.9366611242294312,0.0,0.0,0.0536532923579216
13175,0.0,0.8995127081871033,0.0,0.03582634776830673,0.06062046065926552
13176,0.0,0.8639358282089233,0.0,0.13047179579734802,0.0
13177,0.47889190912246704,0.0,0.0,0.2957039177417755,0.21849961578845978
13178,0.0,0.8472695350646973,0.0,0.14389626681804657,0.0
13179,0.0,0.8267636895179749,0.0,0.16336752474308014,0.0
13180,0.23535867035388947,0.0,0.0,0.7132660150527954,0.04578285664319992
13181,0.0,0.7440659403800964,0.0,0.24857097864151,0.0
13182,0.03701377660036087,0.17062781751155853,0.0,0.0,0.7889008522033691
13183,0.0,0.20945200324058533,0.0,0.0,0.7822960019111633
13184,0.11351164430379868,0.0,0.39092791080474854,0.4929449260234833,0.0
13185,0.0,0.728476881980896,0.0,0.039826519787311554,0.22529008984565735
13186,0.12257564067840576,0.018133560195565224,0.0,0.0,0.8558136224746704
13187,0.0,0.4296494424343109,0.0,0.5659661889076233,0.0
13188,0.0442701131105423,0.0,0.021691953763365746,0.0,0.9286845922470093
13189,0.0,0.30643612146377563,0.07773091644048691,0.3857480585575104,0.2280140519142151
13190,0.0,0.9129916429519653,0.0,0.07931353151798248,0.0
13191,0.0,0.0,0.9557940363883972,0.040766119956970215,0.0
13192,0.0,0.9877258539199829,0.0,0.0,0.0
13193,0.3291240632534027,0.0,0.02742566168308258,0.09749744087457657,0.5441226363182068
13194,0.0,0.9662002325057983,0.0,0.0,0.02382845990359783
13195,0.3797995448112488,0.6127629280090332,0.0,0.0,0.0
13196,0.10890450328588486,0.680614709854126,0.0,0.03798295930027962,0.1695333570241928
13197,0.0,0.0,0.6016714572906494,0.06735920906066895,0.32769379019737244
13198,0.0,0.0,0.0,0.989219605922699,0.0
13199,0.8510065078735352,0.0,0.030027732253074646,0.0,0.11479204148054123
13200,0.0,0.0,0.0,0.0,0.9873732328414917
13201,0.0,0.3720209002494812,0.0,0.06584634631872177,0.555621325969696
13202,0.03462910279631615,0.0,0.0,0.060811061412096024,0.9005876183509827
13203,0.021393295377492905,0.0,0.0,0.0,0.9730847477912903
13204,0.21779575943946838,0.18966172635555267,0.0,0.5888515710830688,0.0
13205,0.38521215319633484,0.0,0.19036565721035004,0.0,0.4189344346523285
13206,0.0,0.0,0.0,0.9914780259132385,0.0
13207,0.22533157467842102,0.6893588304519653,0.07158920168876648,0.0,0.011263380758464336
13208,0.0,0.14804881811141968,0.57904452085495,0.26929575204849243,0.0
13209,0.0,0.0,0.9945887923240662,0.0,0.0
13210,0.3302764594554901,0.08487216383218765,0.0,0.0,0.5803708434104919
13211,0.0,0.9132463335990906,0.07895998656749725,0.0,0.0
13212,0.0,0.8090049028396606,0.1865638792514801,0.0,0.0
13213,0.0,0.5904890298843384,0.0,0.13640183210372925,0.2692508399486542
13214,0.0,0.5975232124328613,0.3145347833633423,0.036461152136325836,0.04799139127135277
13215,0.3856465220451355,0.21450793743133545,0.0,0.0,0.392403244972229
13216,0.4457601308822632,0.08400451391935349,0.0,0.09364268183708191,0.37233254313468933
13217,0.0,0.6725505590438843,0.13918620347976685,0.18424870073795319,0.0
13218,0.18112072348594666,0.0,0.7066882252693176,0.0,0.10768420249223709
13219,0.0,0.0,0.7595985531806946,0.23652680218219757,0.0
13220,0.2294950783252716,0.0,0.0,0.0,0.764128565788269
13221,0.12028571218252182,0.0,0.0,0.6731768846511841,0.20230230689048767
13222,0.0,0.0,0.9511449337005615,0.044764164835214615,0.0
13223,0.08057263493537903,0.5619590878486633,0.030544249340891838,0.0334242545068264,0.29349979758262634
13224,0.36284613609313965,0.2837948203086853,0.34973636269569397,0.0,0.0
13225,0.10913421958684921,0.0,0.0,0.8393537998199463,0.047611020505428314
13226,0.0,0.19425299763679504,0.0,0.6872128248214722,0.11535758525133133
13227,0.6141820549964905,0.0,0.0,0.0,0.37988898158073425
13228,0.030803848057985306,0.0,0.8627644181251526,0.0,0.09530452638864517
13229,0.0,0.12739907205104828,0.5966727137565613,0.2719378173351288,0.0
13230,0.0,0.9806399941444397,0.0,0.0,0.0
13231,0.011050213128328323,0.10504408180713654,0.0,0.4305747449398041,0.4514227509498596
13232,0.0,0.6438277363777161,0.35084104537963867,0.0,0.0
13233,0.7209005951881409,0.0,0.0,0.2696714401245117,0.0
13234,0.057375334203243256,0.18704678118228912,0.2727389633655548,0.09163843095302582,0.39120054244995117
13235,0.0,0.11479038745164871,0.224382683634758,0.6584120988845825,0.0
13236,0.16505984961986542,0.823492169380188,0.0,0.0,0.0
13237,0.017100144177675247,0.8182368874549866,0.13473442196846008,0.02868727594614029,0.0
13238,0.0,0.0,0.941300094127655,0.0,0.05413472652435303
13239,0.0,0.0,0.6425578594207764,0.349750816822052,0.0
13240,0.0,0.9932758212089539,0.0,0.0,0.0
13241,0.5683261156082153,0.0,0.0,0.0,0.4222918748855591
13242,0.0,0.6706976890563965,0.25998643040657043,0.06352037936449051,0.0
13243,0.38892123103141785,0.0433170311152935,0.0,0.07716211676597595,0.48832008242607117
13244,0.10537558794021606,0.011699669994413853,0.0,0.7962840795516968,0.08454827964305878
13245,0.0,0.0,0.9610807299613953,0.033045586198568344,0.0
13246,0.0666714608669281,0.07958760857582092,0.8356785178184509,0.0,0.01620379649102688
13247,0.0,0.0,0.0,0.889977753162384,0.10215283930301666
13248,0.02107730321586132,0.0,0.7689557671546936,0.04436969384551048,0.16391509771347046
13249,0.0,0.8907930254936218,0.0,0.095634326338768,0.0
13250,0.2999441921710968,0.027996890246868134,0.0,0.4807007908821106,0.1890125572681427
13251,0.0,0.7609521746635437,0.0,0.23426127433776855,0.0
13252,0.23923109471797943,0.0,0.025240428745746613,0.0,0.7293338775634766
13253,0.35548827052116394,0.0,0.0,0.0,0.6304988265037537
13254,0.40384724736213684,0.03533996641635895,0.0,0.23400378227233887,0.3245352506637573
13255,0.13303977251052856,0.06027086824178696,0.0,0.17661495506763458,0.6264524459838867
13256,0.68108069896698,0.0,0.0936134085059166,0.0,0.2183283567428589
13257,0.6250631213188171,0.0,0.011428947560489178,0.027918076142668724,0.33381351828575134
13258,0.26023536920547485,0.0568838007748127,0.5728974938392639,0.10847850888967514,0.0
13259,0.0,0.0,0.0,0.9906661510467529,0.0
13260,0.0,0.0,0.0,0.9655080437660217,0.025576898828148842
13261,0.0,0.0,0.6017817854881287,0.07835704833269119,0.31642934679985046
13262,0.05373848229646683,0.0,0.8603635430335999,0.08297736942768097,0.0
13263,0.5179056525230408,0.0,0.0,0.0,0.47583743929862976
13264,0.3290969729423523,0.04667804017663002,0.0,0.5686037540435791,0.053877685219049454
13265,0.31897827982902527,0.0,0.0,0.27460598945617676,0.40111008286476135
13266,0.02743234671652317,0.11910847574472427,0.0,0.8208111524581909,0.029709994792938232
13267,0.09830774366855621,0.46234819293022156,0.12570509314537048,0.0,0.3104243576526642
13268,0.0,0.036058664321899414,0.8535890579223633,0.10658566653728485,0.0
13269,0.0,0.892961859703064,0.0,0.09935399144887924,0.0
13270,0.10740938782691956,0.8821109533309937,0.0,0.0,0.0
13271,0.2487022578716278,0.5045011043548584,0.10838472843170166,0.043991971760988235,0.0944199487566948
13272,0.0,0.6068797707557678,0.0,0.3031514286994934,0.08089938014745712
13273,0.0,0.0,0.9947693943977356,0.0,0.0
13274,0.0798206776380539,0.7758097052574158,0.06011459231376648,0.05168519541621208,0.03256982937455177
13275,0.5155491232872009,0.0,0.45125865936279297,0.03039349988102913,0.0
13276,0.0,0.793828010559082,0.023473216220736504,0.17813968658447266,0.0
13277,0.0,0.0,0.9924860000610352,0.0,0.0
13278,0.0,0.7566190958023071,0.0,0.14570626616477966,0.09170263260602951
13279,0.01723291352391243,0.0,0.9002090096473694,0.07374521344900131,0.0
13280,0.10435564070940018,0.0,0.891079843044281,0.0,0.0
13281,0.0,0.0,0.8500945568084717,0.14390552043914795,0.0
13282,0.038645412772893906,0.0,0.020970137789845467,0.9131875038146973,0.024825626984238625
13283,0.0,0.0,0.9558244347572327,0.03948530927300453,0.0
13284,0.0,0.9900344014167786,0.0,0.0,0.0
13285,0.13905660808086395,0.18645945191383362,0.04276631027460098,0.2911375164985657,0.34058013558387756
13286,0.16741885244846344,0.0,0.37548792362213135,0.45178595185279846,0.0
13287,0.23915809392929077,0.5735766887664795,0.0,0.1808205544948578,0.0
13288,0.25736281275749207,0.0,0.0,0.0,0.7378761172294617
13289,0.03433659300208092,0.0,0.0,0.9607953429222107,0.0
13290,0.0,0.0349215492606163,0.0,0.6321605443954468,0.32877233624458313
13291,0.2885211706161499,0.0,0.0,0.5035465359687805,0.20408883690834045
13292,0.0,0.20251727104187012,0.7906503677368164,0.0,0.0
13293,0.0,0.8385376930236816,0.0,0.01903192326426506,0.13845674693584442
13294,0.0988149419426918,0.2541336119174957,0.0,0.5176622867584229,0.1272151619195938
13295,0.0,0.8363134264945984,0.0,0.12809094786643982,0.031870897859334946
13296,0.0,0.06804642081260681,0.862798273563385,0.0,0.06581597775220871
13297,0.01943540759384632,0.0,0.0,0.9737136363983154,0.0
13298,0.0,0.9689561128616333,0.0,0.023490697145462036,0.0
13299,0.0,0.18720903992652893,0.0,0.7762498259544373,0.0327419713139534
13300,0.0,0.9899678826332092,0.0,0.0,0.0
13301,0.0,0.0,0.0,0.0,0.9880411624908447
13302,0.0,0.09899262338876724,0.0,0.0,0.8943356275558472
13303,0.0,0.9191915988922119,0.0,0.069297194480896,0.0
13304,0.0,0.3952447772026062,0.0,0.0,0.5989265441894531
13305,0.0,0.1488385796546936,0.6181308031082153,0.23022685945034027,0.0
13306,0.0,0.06581273674964905,0.8689386248588562,0.06180977821350098,0.0
13307,0.7109695076942444,0.0,0.0,0.06955387443304062,0.21518702805042267
13308,0.0,0.9644186496734619,0.0,0.0,0.0
13309,0.5008753538131714,0.351378858089447,0.0,0.0,0.14279788732528687
13310,0.0,0.0,0.8995695114135742,0.0,0.09380879253149033
13311,0.8737276792526245,0.0,0.0,0.0,0.11932123452425003
13312,0.0,0.546488344669342,0.0,0.4345046877861023,0.0
13313,0.866222083568573,0.0,0.0,0.054087068885564804,0.0768115445971489
13314,0.0,0.7220500707626343,0.0,0.2575760781764984,0.0
13315,0.037481192499399185,0.0,0.7086841464042664,0.0,0.2495647817850113
13316,0.2643722891807556,0.0,0.0,0.7309481501579285,0.0
13317,0.0,0.0,0.7012361288070679,0.0,0.2935940623283386
13318,0.8280267119407654,0.0,0.0,0.0,0.16587784886360168
13319,0.0,0.6762450933456421,0.0,0.16276071965694427,0.1514684408903122
13320,0.0,0.22222702205181122,0.0,0.03902539983391762,0.7349400520324707
13321,0.0,0.45312705636024475,0.0,0.16309641301631927,0.3776171803474426
